0.724066282069073974270168037037365138530731201171875,
0.75921834471102034314071715925820171833038330078125,
0.69466222910805874857231856367434374988079071044921875,
0.80600514292299030305599671919480897486209869384765625,
0.594171239517784943728884172742255032062530517578125,
0.91630075506119912365221580330398865044116973876953125,
0.291435989074806889309599000625894404947757720947265625,
0.7847040027178244780969862404162995517253875732421875,
0.64198579717850623449493241423624567687511444091796875,
0.87339212691841960900518415655824355781078338623046875,
0.420197614310287514971520295148366130888462066650390625,
0.9258000011052753830398387435707263648509979248046875,
0.261038564423240415646176870723138563334941864013671875,
0.73301024276695780912405098206363618373870849609375,
0.74368366170959687710961816264898516237735748291015625,
0.72434943746005042708446808319422416388988494873046875,
0.75873585366316387279539412702433764934539794921875,
0.6956118805109365865746440249495208263397216796875,
0.80459677037130516996654705508262850344181060791015625,
0.59743906842160743320135907197254709899425506591796875,
0.91392138619149132505725674491259269416332244873046875,
0.298942527002594327090179149308823980391025543212890625,
0.79638839169721042932081900289631448686122894287109375,
0.6161849008151356610341053965385071933269500732421875,
0.89870406152579296321647461809334345161914825439453125,
0.34593327102677939866026690651779063045978546142578125,
0.85980108348927031247654895196319557726383209228515625,
0.458064085215799110528678284026682376861572265625,
0.94331724039460651543009817032725550234317779541015625,
0.2031853326018604743996576189601910300552845001220703125,
0.61522400222586082207953950273804366588592529296875,
0.89954903138200836831828155482071451842784881591796875,
0.3433701717824557686498110342654399573802947998046875,
0.85677496826766186277524184333742596209049224853515625,
0.46630416366691374019382010374101810157299041748046875,
0.94568544433249268621466399054042994976043701171875,
0.1951850418985645319036592582051525823771953582763671875,
0.59693379700695647915864583410439081490039825439453125,
0.9142945881916937356237440326367504894733428955078125,
0.29776797794128462282259306448395363986492156982421875,
0.79458839516536439173677308644982986152172088623046875,
0.62022717424880136061204893849208019673824310302734375,
0.8950726209741637351413601209060288965702056884765625,
0.35688697179509809576103407380287535488605499267578125,
0.87217091240048716382915472422610037028789520263671875,
0.423657485459357829871152034684200771152973175048828125,
0.92785291779972511871932283611386083066463470458984375,
0.2543791467749942913911809228011406958103179931640625,
0.720747506551876693237090876209549605846405029296875,
0.76482804573429075123414122572285123169422149658203125,
0.68349120353171433084327190954354591667652130126953125,
0.822057717260635367750865043490193784236907958984375,
0.55585954166090079109352473096805624663829803466796875,
0.9381429041006494884413768886588513851165771484375,
0.2205170232277464392733890008457819931209087371826171875,
0.65317920963917586174574125834624283015727996826171875,
0.86083729299040612215065948475967161357402801513671875,
0.45522650235195205592475531375384889543056488037109375,
0.9423822688517689005749389252741821110248565673828125,
0.2063321271811327795031587584162480197846889495849609375,
0.6222848858013581008208348066546022891998291015625,
0.89317634547728541605238206102512776851654052734375,
0.362566973157079919243273025131202302873134613037109375,
0.87822621990461413599149409492383711040019989013671875,
0.40639072099133255466796299515408463776111602783203125,
0.91670175095721428970563238181057386100292205810546875,
0.29016667284692865269590811294619925320148468017578125,
0.782685904300314039261365905986167490482330322265625,
0.64633698213767198925694401623331941664218902587890625,
0.868624853103586946900804832694120705127716064453125,
0.433639727162563992646227006844128482043743133544921875,
0.93326599391797582239149733140948228538036346435546875,
0.2366661983542204250596796555328182876110076904296875,
0.6864901738609685555303485671174712479114532470703125,
0.817841377202561670145541938836686313152313232421875,
0.56611206396431990039985748808248899877071380615234375,
0.933390940993835016570301377214491367340087890625,
0.236254710605017181901388312326162122189998626708984375,
0.68566600482343564859633033847785554826259613037109375,
0.81900691168103512129761156757012940943241119384765625,
0.56329144313896739593161555603728629648685455322265625,
0.9347779342564701554607609068625606596469879150390625,
0.23167896195797077485423187681590206921100616455078125,
0.6764145180673819535144275505444966256618499755859375,
0.83173608769720275279979659899254329502582550048828125,
0.5318144388535444022636511363089084625244140625,
0.9461537976256495507954014101414941251277923583984375,
0.193597797684001593498948068372556008398532867431640625,
0.5932472235804426841099257217138074338436126708984375,
0.91695883011924783634327695835963822901248931884765625,
0.2893522691452352635366196409449912607669830322265625,
0.78138462724580659557460649011773057281970977783203125,
0.64912622788900620207641622982919216156005859375,
0.86549319899126542221523550324491225183010101318359375,
0.44237594166629878866814351567882113158702850341796875,
0.9373819780243859423052299462142400443553924560546875,
0.2230486201380071642486058181020780466496944427490234375,
0.6585321461316449020984009621315635740756988525390625,
0.85449672284300015601132827214314602315425872802734375,
0.472461879275577867343116622578236274421215057373046875,
0.9471182772464750154739476784016005694866180419921875,
0.190323935378148345609616853835177607834339141845703125,
0.585582793001226509232992611941881477832794189453125,
0.92216722506001502779326983727514743804931640625,
0.27274436952348113383237659945734776556491851806640625,
0.75374853798353569356294201497803442180156707763671875,
0.705324381990628967997736253892071545124053955078125,
0.78979921300863187294538647620356641709804534912109375,
0.630862381330394850209586365963332355022430419921875,
0.88492514117964560238505100642214529216289520263671875,
0.38696401561375359801076001531328074634075164794921875,
0.901446891688562512712223906419239938259124755859375,
0.33759349398364790761917220152099616825580596923828125,
0.84977168185353024743022842812933959066867828369140625,
0.48510712817874068747414639801718294620513916015625,
0.9491571690018789642095953240641392767429351806640625,
0.18337978263002663315006657285266555845737457275390625,
0.56905622421984514147652589599601924419403076171875,
0.93187870400669414738814566590008325874805450439453125,
0.241226983096893388136550129274837672710418701171875,
0.695538797746884984718462874297983944416046142578125,
0.80470539858767053953414460920612327754497528076171875,
0.59718755627180952760824084180057980120182037353515625,
0.91410739984247257883254178523202426731586456298828125,
0.298357233303684854508475154943880625069141387939453125,
0.7954927396284106055901474974234588444232940673828125,
0.618199355142206030677698436193168163299560546875,
0.8969098672870732258388670743443071842193603515625,
0.35135771755060007937032651170738972723484039306640625,
0.86604079309928472252266828945721499621868133544921875,
0.44085372359153718324620285784476436674594879150390625,
0.93670652835065204566689089915598742663860321044921875,
0.225292150764500320736516414399375207722187042236328125,
0.6632352707599427077411746722646057605743408203125,
0.84874613624372707842979934866889379918575286865234375,
0.4878293033292726565974817276583053171634674072265625,
0.94943712174168670703267025601235218346118927001953125,
0.1824238396820834495759555693439324386417865753173828125,
0.56675245311137001369417021123808808624744415283203125,
0.9330676180137345010479066331754438579082489013671875,
0.2373192652660585377777380244879168458282947540283203125,
0.68779556007861930577718112544971518218517303466796875,
0.81598474493607919821869245424750261008739471435546875,
0.57058383567718762297005241634906269609928131103515625,
0.931068104136163920969693208462558686733245849609375,
0.2438851004665226473999695144811994396150112152099609375,
0.70073960130043577709813007459160871803760528564453125,
0.79687372738501982549763624774641357362270355224609375,
0.61509076195639467155018564881174825131893157958984375,
0.89966564274672655709963464687461964786052703857421875,
0.3430160212298145605558374882093630731105804443359375,
0.8563529155560314354289630500716157257556915283203125,
0.46744787838392054535319175556651316583156585693359375,
0.94597336563750944460338132557808421552181243896484375,
0.1942094771394187457946856056878459639847278594970703125,
0.5946701932888789343678581644780933856964111328125,
0.9159427071100558759297882716055028140544891357421875,
0.29256832472744143114340431566233746707439422607421875,
0.786493980355755351041580070159398019313812255859375,
0.6381005570356810263632496571517549455165863037109375,
0.87752729735645151887268866630620323121547698974609375,
0.4083979310527869888147733945515938103199005126953125,
0.91811443166544204341761314935865812003612518310546875,
0.28568522372572069389917714943294413387775421142578125,
0.7754628713479212454018352218554355204105377197265625,
0.66165678473328259912022986100055277347564697265625,
0.8506949190088490819761091188411228358745574951171875,
0.482649680369231781629224542484735138714313507080078125,
0.94885607235309865625794145671534352004528045654296875,
0.1844072599846494908693017578116268850862979888916015625,
0.5715246453084927846788332317373715341091156005859375,
0.93056005543127817691839709368650801479816436767578125,
0.2455485469346556925973601437362958677113056182861328125,
0.7039669405251525180489124977611936628818511962890625,
0.7919104512566736975287540190038271248340606689453125,
0.6261954960990754326388696426874957978725433349609375,
0.88948384770437127766484763924381695687770843505859375,
0.3735488630341128324374722069478593766689300537109375,
0.88923841784813084654359727210248820483684539794921875,
0.37427512547011876353764137093094177544116973876953125,
0.88993437251289331246795200058841146528720855712890625,
0.372214503505309324271621562729706056416034698486328125,
0.88794929416530055110712282839813269674777984619140625,
0.378082311595251352454027937710634432733058929443359375,
0.89351709356536190842490441355039365589618682861328125,
0.3615483288731067279542230608058162033557891845703125,
0.87715831209624817166314869609777815639972686767578125,
0.409456108943494434537768711379612796008586883544921875,
0.9188468544109209545922567485831677913665771484375,
0.28335578769029179380112282160553149878978729248046875,
0.7716480840362829329848182169371284544467926025390625,
0.6695878100697829626852808360126800835132598876953125,
0.84071190376779381114857869761181063950061798095703125,
0.50887851479751733396739155068644322454929351806640625,
0.949700453504962904816011359798721969127655029296875,
0.1815241080462366429770781905972398817539215087890625,
0.56457780372816845915195926863816566765308380126953125,
0.93415288760945547341663086626795120537281036376953125,
0.2337428266854117697715054191576200537383556365966796875,
0.6806070471023961676593216907349415123462677001953125,
0.8260481592404207429325424527633003890514373779296875,
0.54603187185254620228391786440624855458736419677734375,
0.9419480537402529218837798907770775258541107177734375,
0.2077912876217695437031096616919967345893383026123046875,
0.6255334599589750244064134676591493189334869384765625,
0.8901171316367679775538590547512285411357879638671875,
0.3716727696933024294168035339680500328540802001953125,
0.88742206345488472418736591862398199737071990966796875,
0.379635750043765207717427756506367586553096771240234375,
0.89494729986339738303513513528741896152496337890625,
0.3572631952563243284970440072356723248958587646484375,
0.8725795773719500214582467378932051360607147216796875,
0.422500942396288603486453894220176152884960174560546875,
0.92717680506803901163692671616445295512676239013671875,
0.256575913405077848938873330553178675472736358642578125,
0.72482991344862579552454917575232684612274169921875,
0.7579157380709971025822824230999685823917388916015625,
0.69722199381011262797613881048164330422878265380859375,
0.80219324359874277785564800069550983607769012451171875,
0.6029811253884294064420146241900511085987091064453125,
0.9097005736921837115716016342048533260822296142578125,
0.31215267168192306623808462973101995885372161865234375,
0.815910848726290272026062666554935276508331298828125,
0.57076127549673272287833469817996956408023834228515625,
0.93097279918228681427905257805832661688327789306640625,
0.244197296186940249196339891568641178309917449951171875,
0.7013469115433264011727487741154618561267852783203125,
0.7959458006054627166037107599549926817417144775390625,
0.61718111579516843345771803797106258571147918701171875,
0.8978206271837974039584651109180413186550140380859375,
0.3486072446309422812049660933553241193294525146484375,
0.86290488776270557469416644380544312298297882080078125,
0.449540161264164683796451527086901478469371795654296875,
0.94032445776406314852380319280200637876987457275390625,
0.2132346132001783078901979706643032841384410858154296875,
0.63750932914748481561417747798259370028972625732421875,
0.878146500710152988489198833121918141841888427734375,
0.406619851202531801259709709484013728797435760498046875,
0.91686456168013819034712241773377172648906707763671875,
0.289650961417859786894979379212600179016590118408203125,
0.78186247147676335433885697057121433317661285400390625,
0.64810347925744082875354479256202466785907745361328125,
0.866648365840994916453610130702145397663116455078125,
0.439162108139286189167904694841126911342144012451171875,
0.93593525347298733851886254342389293015003204345703125,
0.22784972816188064914655342363403178751468658447265625,
0.66855007224606344262696211444563232362270355224609375,
0.842045317954217775735514806001447141170501708984375,
0.50541900176927267995807824263465590775012969970703125,
0.9498884107953335931284755133674480020999908447265625,
0.1808815877617868383975263668617117218673229217529296875,
0.56302106808813501270805090825888328254222869873046875,
0.93490771091271629433805401276913471519947052001953125,
0.231250075356912498936168276486569084227085113525390625,
0.67553921641647229900939919389202259480953216552734375,
0.83290673729958542015339162389864213764667510986328125,
0.52885779619007033947042373256408609449863433837890625,
0.9468354648763990244475508006871677935123443603515625,
0.1912846558490310100442144403132260777056217193603515625,
0.58784037788584531103452945899334736168384552001953125,
0.9206794584489130794935363155673258006572723388671875,
0.277509414308690971484594456342165358364582061767578125,
0.7618921692592055538995055030682124197483062744140625,
0.68936746838668894188373315046192146837711334228515625,
0.81373185528390212795102343079634010791778564453125,
0.57597482732445859365810747476643882691860198974609375,
0.92806573732947106325497088619158603250980377197265625,
0.253686953193389908012278510796022601425647735595703125,
0.71945355529680987682894510726328007876873016357421875,
0.76699252085684210822336126511800102889537811279296875,
0.67911697646473323519700215911143459379673004150390625,
0.82808501322010241718629686147323809564113616943359375,
0.54096885158138785509862600520136766135692596435546875,
0.94362190216038832613065778787131421267986297607421875,
0.202158510109675615407098803189001046121120452880859375,
0.6129036982196647276310841334634460508823394775390625,
0.90156046872762696242631363929831422865390777587890625,
0.33724692182994442379850852375966496765613555908203125,
0.84934345507545272457861074144602753221988677978515625,
0.48624477150459155527784105288446880877017974853515625,
0.94928101601834857792283628441509790718555450439453125,
0.1829569608529775515126658547160332091152667999267578125,
0.5680381030479944026723160277470014989376068115234375,
0.9324091028277958770331679261289536952972412109375,
0.2394849976083104625690367583956685848534107208251953125,
0.69210134740966033906062193636898882687091827392578125,
0.80976887482889325919899192740558646619319915771484375,
0.5853643279115174902216267582844011485576629638671875,
0.92230913977681672211161867380724288523197174072265625,
0.272288963751667278945234329512459225952625274658203125,
0.75296119908869985071220298777916468679904937744140625,
0.7068404006713071563439143574214540421962738037109375,
0.7874247848705058228091502314782701432704925537109375,
0.6360705735601450694360892157419584691524505615234375,
0.8796422362418498952507661670097149908542633056640625,
0.40231273535289224785316264387802220880985260009765625,
0.9137373536379105321003635253873653709888458251953125,
0.29952132837785450103496032170369289815425872802734375,
0.79727154845355574508403151412494480609893798828125,
0.61419258062409587406449418267584405839443206787109375,
0.90044820721555562936799788076314143836498260498046875,
0.3406366866838201890033133167889900505542755126953125,
0.85349267060177858024161423600162379443645477294921875,
0.475163140957125362806579005336971022188663482666015625,
0.94765589564496066632415249841869808733463287353515625,
0.1884959565583707308267236157917068339884281158447265625,
0.581267877494159090900893716025166213512420654296875,
0.9249030219328584490057210132363252341747283935546875,
0.263938203418834282931726420429185964167118072509765625,
0.738244347140514900473817760939709842205047607421875,
0.73431059801124132224714458061498589813709259033203125,
0.7413744659065348852067245388752780854701995849609375,
0.7286057953916731388943617275799624621868133544921875,
0.75140968319069367797879976933472789824008941650390625,
0.70981405055222912547918667769408784806728363037109375,
0.78271664392529327614056455786339938640594482421875,
0.64627093714095185106316421297378838062286376953125,
0.8686982892020493896012567347497679293155670166015625,
0.43343397185003140759107509438763372600078582763671875,
0.933162062806082825971998317982070147991180419921875,
0.23700838391320078191171205617138184607028961181640625,
0.6871745574986036775300135559518821537494659423828125,
0.816869603095767171652141769300214946269989013671875,
0.568455887608937615596005343832075595855712890625,
0.9321924075163554590517378528602421283721923828125,
0.240196946963822821619061187448096461594104766845703125,
0.6935090198057090038474825632874853909015655517578125,
0.807706185164568157830444761202670633792877197265625,
0.5902042337235802182959787387517280876636505126953125,
0.9190801456296984195404320416855625808238983154296875,
0.28261295984816492410374166865949518978595733642578125,
0.77042292414129287525526024182909168303012847900390625,
0.67211147997571563106333769610500894486904144287109375,
0.8374350261501615211301441377145238220691680908203125,
0.517322891882751267900175662362016737461090087890625,
0.9488596861839102558633385342545807361602783203125,
0.1843949320517500878313654766316176392138004302978515625,
0.5714950761244461663324045730405487120151519775390625,
0.93057612554184665487611027856473810970783233642578125,
0.2454959604308132592453972620205604471266269683837890625,
0.70386523660327016127524757393985055387020111083984375,
0.7920680681578320392333125710138119757175445556640625,
0.62584572553769757252695171700906939804553985595703125,
0.8898188427827837809758193543530069291591644287109375,
0.37255682528366695915877926381654106080532073974609375,
0.88828130142924432988138505606912076473236083984375,
0.377102997649566729077008631065837107598781585693359375,
0.89260604189045478218389462199411354959011077880859375,
0.364269884310219727030499825559672899544239044189453125,
0.8799938756403877793133005980052985250949859619140625,
0.401297687008030534716596093858242966234683990478515625,
0.9129798429581341689953433160553686320781707763671875,
0.301901067379044374394680971818161197006702423095703125,
0.800875888998864748913319999701343476772308349609375,
0.6060000577927426856916781616746447980403900146484375,
0.90730315344215373141167901849257759749889373779296875,
0.31959573654509398910050776976277120411396026611328125,
0.82632634656371284354037243247148580849170684814453125,
0.5453422390458424473536069854162633419036865234375,
0.9421875091615767860986352388863451778888702392578125,
0.206986785617625679289943718686117790639400482177734375,
0.62374437354977307901293670511222444474697113037109375,
0.89181185405614205041757713843253441154956817626953125,
0.36663718988013604960229940843419171869754791259765625,
0.8824145713323456874377370695583522319793701171875,
0.394284563404253496354812114077503792941570281982421875,
0.9075321365684085872516106974217109382152557373046875,
0.31888671912315424972206301390542648732662200927734375,
0.82535232206209407923580556598608382046222686767578125,
0.547754292809452980606010896735824644565582275390625,
0.94133420456942229481711592598003335297107696533203125,
0.2098516555328861776796856020155246369540691375732421875,
0.6300929651713735868412413765327073633670806884765625,
0.8856881175690951568668651816551573574542999267578125,
0.384729768670829752608142371173016726970672607421875,
0.89950854032341431842922929718042723834514617919921875,
0.343493119592888362934246515578706748783588409423828125,
0.856921266263889425118804865633137524127960205078125,
0.46590739681661064164330809944658540189266204833984375,
0.945583238751083854367607273161411285400390625,
0.1955311939075594918069356253909063525497913360595703125,
0.59773523524324667643981001674546860158443450927734375,
0.9137017304093995040403797247563488781452178955078125,
0.299633337373820418658709741066559217870235443115234375,
0.79744216193057748665040662672254256904125213623046875,
0.613807009163043648669599861023016273975372314453125,
0.9007822657283790501736575606628321111202239990234375,
0.339619586814982443723209826202946715056896209716796875,
0.85225686765309138781532283246633596718311309814453125,
0.47847737692668335096612963752704672515392303466796875,
0.9482397514449669717606639096629805862903594970703125,
0.1865082758533060658390212438462185673415660858154296875,
0.576547167787825998175321728922426700592041015625,
0.927734018193917098216161321033723652362823486328125,
0.25476571678280601762622836758964695036411285400390625,
0.72146855607280657718405336709110997617244720458984375,
0.763616378949899310413229613914154469966888427734375,
0.68592433804750363446345318152452819049358367919921875,
0.818642133982070863140734218177385628223419189453125,
0.56417532371513756661585148322046734392642974853515625,
0.9343498057390178246350842528045177459716796875,
0.2330929357670143975411747305770404636859893798828125,
0.6792903524376097124104489921592175960540771484375,
0.82784888418663127307439708602032624185085296630859375,
0.54155741472280716219955820633913390338420867919921875,
0.9434373288699149373570662646670825779438018798828125,
0.202780674385916626079051638953387737274169921875,
0.61431055542973600491762908859527669847011566162109375,
0.90034576828591195152284853975288569927215576171875,
0.34094841009913900986560975070460699498653411865234375,
0.85386984865003168199137917326879687607288360595703125,
0.47414929482233392210588363013812340795993804931640625,
0.94746061595890596063185284947394393384456634521484375,
0.1891601892295705911184455771945067681372165679931640625,
0.5828387257527738452012044945149682462215423583984375,
0.92392343295949552750556676983251236379146575927734375,
0.267097907353777141992168253636918962001800537109375,
0.74387513791583881328506322461180388927459716796875,
0.723994685004816229678681338555179536342620849609375,
0.75934024814045397722139796314877457916736602783203125,
0.69442201563890149085267466944060288369655609130859375,
0.80636030337264552603215861381613649427890777587890625,
0.59334478516619826304889784296392463147640228271484375,
0.9168896541126498878071515719057060778141021728515625,
0.289571461916573513750705615166225470602512359619140625,
0.78173535536827343239707488464773632586002349853515625,
0.64837572023494816075839253244339488446712493896484375,
0.86634165345008951053529244745732285082340240478515625,
0.44001641320032713888821263026329688727855682373046875,
0.9363274833956551912450549934874288737773895263671875,
0.2265496434877341258573579807489295490086078643798828125,
0.66585462958859575888226345341536216437816619873046875,
0.845470519007312848458468579337932169437408447265625,
0.496470457887907945515593155505484901368618011474609375,
0.9499526608634198954206340204109437763690948486328125,
0.180661891331327317811172861183877103030681610107421875,
0.56248805493727693782801679844851605594158172607421875,
0.93516192336259218453875519116991199553012847900390625,
0.230409581730403878463420141997630707919597625732421875,
0.6738198242334518806018195391516201198101043701171875,
0.83518934107311715298038734545116312801837921142578125,
0.52306280139768424053414719310239888727664947509765625,
0.9479788073284256544326353832730092108249664306640625,
0.1873969551014848800019052532661589793860912322998046875,
0.578661478016672337076897747465409338474273681640625,
0.92648701312968373411393940841662697494029998779296875,
0.258813545000539713125675689298077486455440521240234375,
0.72895055691421450916323010460473597049713134765625,
0.75081024145694985616472649780916981399059295654296875,
0.71095804656516481401240525883622467517852783203125,
0.78088746983975709792247243967722170054912567138671875,
0.6501884712906742525007075528264977037906646728515625,
0.86428500774720706800735570141114294528961181640625,
0.445726445896345691011219969368539750576019287109375,
0.938806649034839235667959655984304845333099365234375,
0.218305154098698606102146868579438887536525726318359375,
0.64846245241203981368727227163617499172687530517578125,
0.86624382085045070756024188085575588047504425048828125,
0.440288762017679247140478082656045444309711456298828125,
0.93645135862275086235939625112223438918590545654296875,
0.2261388039141486727690022462411434389650821685791015625,
0.66500017205802219866228597311419434845447540283203125,
0.84654478423912760121083920239470899105072021484375,
0.4936455075632946165598013976705260574817657470703125,
0.9498465576183130476550786625011824071407318115234375,
0.1810246834760242673478813912879559211432933807373046875,
0.56336804030403209164745703674270771443843841552734375,
0.93474106757850083937455565319396555423736572265625,
0.23180077581068037062550502014346420764923095703125,
0.67666286934813879572203632051241584122180938720703125,
0.831402876255993295018242861260659992694854736328125,
0.53265410771516819021798028188641183078289031982421875,
0.9459480951474394938571776947355829179286956787109375,
0.1942951264506069530835219438813510350883007049560546875,
0.59486921509496848425868620324763469398021697998046875,
0.9157993617036055411517736501991748809814453125,
0.29302138506612196433565031838952563703060150146484375,
0.7872074412482030769666607739054597914218902587890625,
0.636545165628307874072788763442076742649078369140625,
0.87915058742544427428100561883184127509593963623046875,
0.403730361808774029785951142912381328642368316650390625,
0.91478219569761576313027262585819698870182037353515625,
0.296231774502606126642234585233381949365139007568359375,
0.792218339055044129537463959422893822193145751953125,
0.62551208081566278540464054458425380289554595947265625,
0.890137526763425501741266998578794300556182861328125,
0.371612298801486329313803480545175261795520782470703125,
0.887363073087652498571742398780770599842071533203125,
0.37980942851074195321103843525634147226810455322265625,
0.89510606079532506473839248428703285753726959228515625,
0.356786562746643387544764891572413034737110137939453125,
0.87206166328229983708553163523902185261249542236328125,
0.423966451119312470741107290450599975883960723876953125,
0.9280318178895108349735210140352137386798858642578125,
0.253797298921962399820273503792122937738895416259765625,
0.71966007393113817780516683342284522950649261474609375,
0.766647917298154180087976783397607505321502685546875,
0.67981577516211555423097934180987067520618438720703125,
0.8271318906108204860316845952183939516544342041015625,
0.54334195935248263964467696496285498142242431640625,
0.942861603326053288043340216972865164279937744140625,
0.20471968113801419786312862925115041434764862060546875,
0.618676226512503202314974259934388101100921630859375,
0.896480622390861459081179418717510998249053955078125,
0.352651841060509452230320448506972752511501312255859375,
0.8674963762171419290325502515770494937896728515625,
0.436796371175621700455593554579536430537700653076171875,
0.9348201449530346707206263090483844280242919921875,
0.23153947786348327841920990977087058126926422119140625,
0.67613000260591749057681454360135830938816070556640625,
0.8321172442917499356695998358190990984439849853515625,
0.53085291696740555256184279642184264957904815673828125,
0.946382770555489027941575841396115720272064208984375,
0.192821204174581428691936935138073749840259552001953125,
0.59143651210193415312943443495896644890308380126953125,
0.91822958416760480648832754013710655272006988525390625,
0.285319256722571024109669224344543181359767913818359375,
0.7748662781702322366328417047043330967426300048828125,
0.66290441067440919464814896855386905372142791748046875,
0.8491561813347290321729587958543561398983001708984375,
0.48674185193584929010057749110274016857147216796875,
0.94933204173765428635078933439217507839202880859375,
0.1827827218179094159733466540274093858897686004638671875,
0.5676181540064353381325190639472566545009613037109375,
0.93262558394529559979702071359497494995594024658203125,
0.238773395640769547920712057020864449441432952880859375,
0.69069051246479507000231023994274437427520751953125,
0.811821088132472556964103205245919525623321533203125,
0.5805169141843469216013318145996890962123870849609375,
0.92536470081487587346913414876325987279415130615234375,
0.262446510942550281786367349923239089548587799072265625,
0.73555969137920207412406625735457055270671844482421875,
0.73914420082987331017676524425041861832141876220703125,
0.732678194595876686179281023214571177959442138671875,
0.744271259486492642309940492850728332996368408203125,
0.72325989679775382068527278534020297229290008544921875,
0.76058907023105393196971135694184340536594390869140625,
0.69195467860923631775449393899179995059967041015625,
0.80998292516809422547652275170548819005489349365234375,
0.58486022719608043995975776851992122828960418701171875,
0.9226352189928725966439060357515700161457061767578125,
0.27124199233401713460267501432099379599094390869140625,
0.75114514092902251451988604458165355026721954345703125,
0.7103192491134173724987022069399245083332061767578125,
0.78191009111899945072110540422727353870868682861328125,
0.64800146199605423991130237482138909399509429931640625,
0.86676315553871585706247060443274676799774169921875,
0.43884219340927810293351285508833825588226318359375,
0.9357869462334449384144363648374564945697784423828125,
0.228341002471608545132397694032988511025905609130859375,
0.66956527843510371678092951697180978953838348388671875,
