0.55142014458758403794291780286584980785846710205078125,
0.5205568510089289002706891551497392356395721435546875,
0.4929653797286295269231004567700438201427459716796875,
0.58948832224199343432502473660861141979694366455078125,
0.67313812387830751493567049692501313984394073486328125,
0.2762012640480933090003645702381618320941925048828125,
0.04830208796371360246979520525201223790645599365234375,
0.15019748611221339640309224705561064183712005615234375,
0.17233313660793125876580234034918248653411865234375,
0.495492213629441347055859523607068695127964019775390625,
0.324173369679770839724142206250689923763275146484375,
0.526411907282012148101557613699696958065032958984375,
0.83559653387873245034001001840806566178798675537109375,
0.282224769936993080676757017499767243862152099609375,
0.46906134347868932987779544419026933610439300537109375,
0.80589962713848606323807644002954475581645965576171875,
0.44792379096924872516893856300157494843006134033203125,
0.6220368838752563522831451336969621479511260986328125,
0.7557161421693219249817730087670497596263885498046875,
0.01843980485998730767249753625947050750255584716796875,
0.0117750493172306125444492863607592880725860595703125,
0.0411953870175199299286106224826653487980365753173828125,
0.0995245074902937343352959942421875894069671630859375,
0.0770094234277249878317661568871699273586273193359375,
0.256465156099411561996248565264977514743804931640625,
0.48358542733351972398025964139378629624843597412109375,
0.6901155808376879807752857232117094099521636962890625,
0.62680002784995780817922650385298766195774078369140625,
0.206477831337532169442283702665008604526519775390625,
0.1368748432792485925091341414372436702251434326171875,
0.4326689204708225044981872997595928609371185302734375,
0.6202792080294663445982905614073388278484344482421875,
0.7776472243624941160788921479252167046070098876953125,
0.00535319792736899113805293382029049098491668701171875,
0.00478594079777028280631157031166367232799530029296875,
0.01581818931291589791499063721857964992523193359375,
0.02779466532718155580283792005502618849277496337890625,
0.0600184775709629025897129395161755383014678955078125,
0.08208877120582547259886041501886211335659027099609375,
0.22510960447462957656483695245697163045406341552734375,
0.02392247490597687598068432635045610368251800537109375,
0.0792785013144840788879008641742984764277935028076171875,
0.14195352453160314798452645845827646553516387939453125,
0.29159182287094187469023154335445724427700042724609375,
0.4204801598635692361227711444371379911899566650390625,
0.84881238825835325645385864845593459904193878173828125,
0.274070022201075624845856282263412140309810638427734375,
0.5005606583293553679681053836247883737087249755859375,
0.7337680799841290735230359132401645183563232421875,
0.5320284594334390160241810008301399648189544677734375,
0.34715343340055093701579380649491213262081146240234375,
0.46500791775164029839828572221449576318264007568359375,
0.87949982326934617038460828553070314228534698486328125,
0.2391548886070100632394996864604763686656951904296875,
0.5296299902843071283342624155920930206775665283203125,
0.433145967685356125809192917586187832057476043701171875,
0.53593846021274682556168045266531407833099365234375,
0.8107191286940051977438770336448214948177337646484375,
0.305212648283723186892757439636625349521636962890625,
0.416422834539897479544379166327416896820068359375,
0.8602487684500299547352142326417379081249237060546875,
0.21717429711829883132168106385506689548492431640625,
0.4245277989190274769981670033303089439868927001953125,
0.609508006778316513418758404441177845001220703125,
0.79463688521185693591775134336785413324832916259765625,
0.023743790076059367866179172779084183275699615478515625,
0.02606136030224603938876271058688871562480926513671875,
0.08074702024641189357367920820252038538455963134765625,
0.088823920873092987449126667343080043792724609375,
0.27094711964398054959701767074875533580780029296875,
0.27295833893374366052597679299651645123958587646484375,
0.7204049543256736409801987974788062274456024169921875,
0.24813418792874430973682819967507384717464447021484375,
0.0747346499635932470795296467258594930171966552734375,
0.23850810871822092362748435334651730954647064208984375,
0.34106429523039272222462159334099851548671722412109375,
0.767375922896663897887492566951550543308258056640625,
0.221942854653831733724445030020433478057384490966796875,
0.18091662785003082003498775520711205899715423583984375,
0.54241586929708152098328355350531637668609619140625,
0.5632343379014408402127855879371054470539093017578125,
0.5228941479314261897570759174413979053497314453125,
0.45047400026978456910597969908849336206912994384765625,
0.56514749871602365516309873783029615879058837890625,
0.776953038063143974767399413394741714000701904296875,
0.257184854905336879316024578656652010977268218994140625,
0.2419055420804596678863163106143474578857421875,
0.6675672791136033623615730903111398220062255859375,
0.36568124380117550398239245623699389398097991943359375,
0.0606405526084417001442261607735417783260345458984375,
0.1621703299862560232469377297093160450458526611328125,
0.0163994480948248533280775518505834043025970458984375,
0.057396122870611188115930190178914926946163177490234375,
0.13899215248281560075582774516078643500804901123046875,
0.10393859595874166412698968997574411332607269287109375,
0.340760258181783182163115952789667062461376190185546875,
0.59679498105042216860027792790788225829601287841796875,
0.7688446999231464129564983522868715226650238037109375,
0.12803271606041100039163893598015420138835906982421875,
0.102983073406887282175148357055149972438812255859375,
0.335400099473537272043444090741104446351528167724609375,
0.5631974130725738714176031862734816968441009521484375,
0.81081614003750335228914991603232920169830322265625,
0.2079265023675656853807680590762174688279628753662109375,
0.27603936321692301714136874579708091914653778076171875,
0.68871099893830012295126152821467258036136627197265625,
0.00900072068456869711639001252478919923305511474609375,
0.000879283683237641611185608780942857265472412109375,
0.00325301113292990329295406581877614371478557586669921875,
0.0102098053917483166941337913158349692821502685546875,
0.0124600363596687468970003465074114501476287841796875,
0.03687577584013179698985140930744819343090057373046875,
0.0249123221628233526558915400528348982334136962890625,
0.0863575238025873215264027749071829020977020263671875,
0.19930333246121711976428514390136115252971649169921875,
0.196337157901663506009981574607081711292266845703125,
0.57285052059793006851151631053653545677661895751953125,
0.483835202937868580352898106866632588207721710205078125,
0.412555557430914543459721244289539754390716552734375,
0.6440678795873722162212970943073742091655731201171875,
0.7677245059856965259115213484619744122028350830078125,
0.122955717036532241603907777971471659839153289794921875,
0.09716194755904206115104670971049927175045013427734375,
0.318477821918727921346459197593503631651401519775390625,
0.55376705942175996622012235093279741704463958740234375,
0.787422422829564094826082509825937449932098388671875,
0.28497802939445515679750542403780855238437652587890625,
0.30659341515149696189013184266514144837856292724609375,
0.76913666783480094668590254514128901064395904541015625,
0.120398922306681033234099231776781380176544189453125,
0.097059701225652883493921763147227466106414794921875,
0.31736767592418624328587384297861717641353607177734375,
0.5434926968329403251800613361410796642303466796875,
0.80038914998346555318420314506511203944683074951171875,
0.29951655851569591870742215178324840962886810302734375,
0.37048827752224011700121764079085551202297210693359375,
0.8364610981076625595420637182542122900485992431640625,
0.0940700697909898353454849484478472732007503509521484375,
0.15260923739613241334467375054373405873775482177734375,
0.3543259231220954319496740936301648616790771484375,
0.29499005686636936562905475511797703802585601806640625,
0.7090546194964930659665469647734425961971282958984375,
0.109505319033875891943097258263151161372661590576171875,
0.0142798435328614914396894164383411407470703125,
0.0514831584936774888650035109094460494816303253173828125,
0.14392908291522232833159478104789741337299346923828125,
0.03209585182938301528565716580487787723541259765625,
0.113060670428300813483701858785934746265411376953125,
0.283462249994773596295516426835092715919017791748046875,
0.13176404821357035057616258200141601264476776123046875,
0.39343358201576472676919138393714092671871185302734375,
0.348117875002404986162218847312033176422119140625,
0.74370836816355156972946360838250257074832916259765625,
0.37285297452168852938569898469722829759120941162109375,
0.2337841136989362578191276043071411550045013427734375,
0.57304802332677773346603089521522633731365203857421875,
0.163430738087331661745338351465761661529541015625,
0.19071894379778087103005645985831506550312042236328125,
0.53801107053270003088840667260228656232357025146484375,
0.29619504133622276409454343593097291886806488037109375,
0.4004978383811825803917372468276880681514739990234375,
0.85052028766066711806814737428794614970684051513671875,
0.19579718042150684453872599988244473934173583984375,
0.35690674531324706464374685310758650302886962890625,
0.6253289984769716536305850240751169621944427490234375,
0.75124865742640667409801835674443282186985015869140625,
0.0071586788281414737156183036859147250652313232421875,
0.00420292803279387339188133410061709582805633544921875,
0.0148458329370616259890169885693467222154140472412109375,
0.0376128223069434053371651316410861909389495849609375,
0.018575505165006944707783986814320087432861328125,
0.0663571449600579843508540989205357618629932403564453125,
0.177721815431882479430214516469277441501617431640625,
0.0151009514964595137342939779045991599559783935546875,
0.0522672107755621506708365586746367625892162322998046875,
0.11951621407161450161282800763729028403759002685546875,
0.12786634752169800943732980158529244363307952880859375,
0.38667584888979522617091788561083376407623291015625,
0.383511967723642488437008069013245403766632080078125,
0.7961949657354503440132020841701887547969818115234375,
0.3435004995322750165342995387618429958820343017578125,
0.415317933842422437606956009403802454471588134765625,
0.862505304532050320887037742068059742450714111328125,
0.204247680137836340463763917796313762664794921875,
0.4045156819209136944692772885900922119617462158203125,
0.5770499167211571300839523246395401656627655029296875,
0.83273547064670150330556452900054864585399627685546875,
0.1094058205124081861736584642130765132606029510498046875,
0.1725663788578561952391510203597135841846466064453125,
0.40898660039250056552617706984165124595165252685546875,
0.27402934034863524193070816181716509163379669189453125,
0.60517941866725610822186354198493063449859619140625,
0.420783996505748214556064112912281416356563568115234375,
0.2852934644112201656440674923942424356937408447265625,
0.60728136492415674130285196952172555029392242431640625,
0.49827424445201462521737312272307462990283966064453125,
0.28089566459673431797483544869464822113513946533203125,
0.46571146677130503821473439529654569923877716064453125,
0.8059348959083310059980931328027509152889251708984375,
0.44985662425189631985489313592552207410335540771484375,
0.6255103561708448278722016766550950706005096435546875,
0.75015638208137858100599260069429874420166015625,
0.00774041937472691454757978135603480041027069091796875,
0.0044480277196268236394871564698405563831329345703125,
0.0157435019465959891160622419192804954946041107177734375,
0.04028676210900050680407957770512439310550689697265625,
0.01728370264409384571280270392890088260173797607421875,
0.06223220023451202231878909287843271158635616302490234375,
0.172976675180150307742366067031980492174625396728515625,
0.03240950035688394681443469380610622465610504150390625,
0.1121335819277418099915166749269701540470123291015625,
0.2566107330849545231643560327938757836818695068359375,
0.25427585462104340674471814054413698613643646240234375,
0.6899205775119572336961937253363430500030517578125,
0.32263708427118042987302715118858031928539276123046875,
0.00782464936051574522224427710170857608318328857421875,
0.02279370954636450452568396940478123724460601806640625,
0.01227312280327452764794315953622572124004364013671875,
0.04364430566400567812479494023136794567108154296875,
0.11430572762926516361403628252446651458740234375,
0.02981755526361895558551395879476331174373626708984375,
0.10649672716100233582636747087235562503337860107421875,
0.28540762937781549712923379047424532473087310791015625,
0.0078880184570129241450331392115913331508636474609375,
0.02433558874245711489692212126101367175579071044921875,
0.0256618457598596361179943414754234254360198974609375,
0.080694038508483612037736065758508630096912384033203125,
0.10038252488550580832082914639613591134548187255859375,
0.2892748593467171502879864419810473918914794921875,
0.151523084534678442736321812844835221767425537109375,
0.44417923371837331192324427320272661745548248291015625,
0.34034946714905711662169096598518081009387969970703125,
0.65040969741108456414480087914853356778621673583984375,
0.649162750738346172596493488526903092861175537109375,
0.0066532934818053224290679281693883240222930908203125,
0.00332739850185437280316591568407602608203887939453125,
0.01191078528867139940672359443851746618747711181640625,
0.032181648925436900920971083905897103250026702880859375,
0.0017321352690091718073972515412606298923492431640625,
0.0064014098026180243916627432554378174245357513427734375,
0.0199982249032171210956221329979598522186279296875,
0.0234998741543639422246769754565320909023284912109375,
0.07077060868708706653507078954135067760944366455078125,
0.05901281805327396323690436474862508475780487060546875,
0.19587824630205796783144478467875160276889801025390625,
0.35849445414747627136620167220826260745525360107421875,
0.62321063696704015466565351744065992534160614013671875,
0.75818709582394527846105347634875215590000152587890625,
0.008526696834786740009093364278669469058513641357421875,
0.00568542338337352237687127853860147297382354736328125,
0.0197974950867300381052160673789330758154392242431640625,
0.04668112774052790570067372755147516727447509765625,
0.04304494536975778107290580010158009827136993408203125,
0.14046805150408803175565708443173207342624664306640625,
0.22947056541852772770795354517758823931217193603515625,
0.509561582721870021117638316354714334011077880859375,
0.427532676374792475204600350480177439749240875244140625,
0.589294485068425188956098281778395175933837890625,
0.80437897866491570031399760409840382635593414306640625,
0.1065265454387211985221028953674249351024627685546875,
0.13043090581739480438017153574037365615367889404296875,
0.374222387752222329648787990663549862802028656005859375,
0.20219706645014612345079285660176537930965423583984375,
0.50428122524031537832200910997926257550716400146484375,
0.14323606905774088904337304484215565025806427001953125,
0.24790037917746532425411487565725110471248626708984375,
0.5085153161713777958397031397907994687557220458984375,
0.57652638204084960538153836751007474958896636962890625,
0.6317296577604671892203214156324975192546844482421875,
0.36444126192368642147556556665222160518169403076171875,
0.18352353235702600908751946917618624866008758544921875,
0.47131216765236094712321346378303132951259613037109375,
0.0712683595675986936157642048783600330352783203125,
0.1428381451893592224422491199220530688762664794921875,
0.2368121165720424858847081850399263203144073486328125,
0.515187878783496255863383339601568877696990966796875,
0.46989409435182982743839374961680732667446136474609375,
0.5970212585082681489012657038983888924121856689453125,
0.7275725476284409243277195855625905096530914306640625,
0.1831568307178510490729195225867442786693572998046875,
0.06455949387484782864277121916529722511768341064453125,
0.218711924929238021864108532099635340273380279541015625,
0.45167257411114325460488316821283660829067230224609375,
0.5459802267185576152286330398055724799633026123046875,
0.77688837844753433348188309537363238632678985595703125,
0.33067193385368021107950653458829037845134735107421875,
0.32261115489669200950828553686733357608318328857421875,
0.77346643354871880138290407558088190853595733642578125,
0.03050363118648780069719350649393163621425628662109375,
0.025789967864925156249000792740844190120697021484375,
0.086151737654310556191461500930017791688442230224609375,
0.16192839469907960303629579357220791280269622802734375,
0.304775326433201154685548317502252757549285888671875,
0.52857957106067765540302616500412113964557647705078125,
0.79003873333591945193887795539922080934047698974609375,
0.365953064105220438051446762983687222003936767578125,
0.42049013090629039357537521937047131359577178955078125,
0.8520787435157817224506970887887291610240936279296875,
0.261765818035866792978794137525255791842937469482421875,
0.487855317173463032265345873383921571075916290283203125,
0.706019244104700849362643566564656794071197509765625,
0.59856983627841475747999311352032236754894256591796875,
0.266484950673093690109993758596829138696193695068359375,
0.23480880852444740991558091991464607417583465576171875,
0.65200269649954645245770734618417918682098388671875,
0.371277691927964392792915759855532087385654449462890625,
0.11506830890200647754539886591373942792415618896484375,
0.300172498730247649945113153080455958843231201171875,
0.06057114042319511337808535245130769908428192138671875,
0.18167733905052607656926966228638775646686553955078125,
0.14917764338744576857465062857954762876033782958984375,
0.464967613342945451648802190902642905712127685546875,
0.6145415679380274998067079650354571640491485595703125,
0.72971272222889671521528498487896285951137542724609375,
0.09334064687178311725546109300921671092510223388671875,
0.03292080704310473837637118776910938322544097900390625,
0.117742744881882910323867008628440089523792266845703125,
0.3177968392139385311878641005023382604122161865234375,
0.0136466685762515194113575489609502255916595458984375,
0.040066757520069107290083820771542377769947052001953125,
0.02430053787507147067259438699693419039249420166015625,
0.085267429201034194985453495974070392549037933349609375,
0.2093806114290404085664931699284352362155914306640625,
0.13291112078586053701911851021577604115009307861328125,
0.42134431740533362376055492859450168907642364501953125,
0.6127094714406815523233262865687720477581024169921875,
0.7950273039819257814286856955732218921184539794921875,
0.00648263561186557257798313003149814903736114501953125,
0.007143381381989666323306664708070456981658935546875,
0.022127145762503908077434289225493557751178741455078125,
0.02418205603978551554433806813904084265232086181640625,
0.07506337955969899500274777892627753317356109619140625,
0.0838567596444408369649181622662581503391265869140625,
0.25476879597684221057107833985355682671070098876953125,
0.24550372116948471212793947415775619447231292724609375,
0.67442002417746016451616242193267680704593658447265625,
0.355157183672801080032144227516255341470241546630859375,
0.038095700944207777638439438305795192718505859375,
0.104381372153617590914365109711070545017719268798828125,
0.0062396514879612396953234565444290637969970703125,
0.0225897425309377342106387231979169882833957672119140625,
0.064353078292378185221167541385511867702007293701171875,
0.02295089795901361640062532387673854827880859375,
0.08285065891477254307329047833263757638633251190185546875,
0.23320199156077248137108881564927287399768829345703125,
0.071954141414835248724557459354400634765625,
0.233405950655774019342203473570407368242740631103515625,
0.37240920659268483827730733537464402616024017333984375,
0.75145237958272304013007669709622859954833984375,
0.46175807653097178384626886327168904244899749755859375,
0.35933734943180961618480750985327176749706268310546875,
0.6398595289414810149963841467979364097118377685546875,
0.72792555782044043866108040674589574337005615234375,
0.040578638402991307199130233129835687577724456787109375,
0.01323910505147118943369832777534611523151397705078125,
0.0481804757238347425296609571887529455125331878662109375,
0.14061100762629508142964596117963083088397979736328125,
0.08032392632479579130944102871580980718135833740234375,
0.272416635494710235310122925511677749454975128173828125,
0.5707456166152617971221161496941931545734405517578125,
0.53984670524292555082723765735863707959651947021484375,
0.4212636217698226825945084783597849309444427490234375,
0.498850366605989525847775212241685949265956878662109375,
0.82522668620807337891420729647506959736347198486328125,
0.36656560285739481219735580452834255993366241455078125,
0.57648117607972704234953198465518653392791748046875,
0.83387551592877340311815714812837541103363037109375,
0.1096182731320463066282400177442468702793121337890625,
0.17448649632234880524350728592253290116786956787109375,
0.40947783978664398230051801874651573598384857177734375,
0.29475093569930710390991634994861669838428497314453125,
0.639840065150774517377385564032010734081268310546875,
0.440302320623474241489958558304351754486560821533203125,
0.1562092379740338543570032925345003604888916015625,
0.33861712234973406765448089572601020336151123046875,
0.39615984745679500012016660548397339880466461181640625,
0.8511991443054143235968922454048879444599151611328125,
0.17292570720589595101301938484539277851581573486328125,
0.3157212820368020533834396701422519981861114501953125,
0.5717336787592552926895450582378543913364410400390625,
0.74742154867007848384474755221162922680377960205078125,
0.272494204313759535995842497868579812347888946533203125,
0.1661965199698525186278175169718451797962188720703125,
0.49099625686270320645832043737755157053470611572265625,
0.42669423016813345927999989726231433451175689697265625,
0.637478493230073883779596144449897110462188720703125,
0.767756445557289612935392142389900982379913330078125,
0.08503504840213593762854316082666628062725067138671875,
0.06665895737204119431140725282602943480014801025390625,
0.2228248173717217728295736378640867769718170166015625,
0.426890095615488796010339456188376061618328094482421875,
0.63702262910631446413134426620672456920146942138671875,
0.76806522173070634895708508338429965078830718994140625,
0.0829218450064803658250411899643950164318084716796875,
0.06527621326586741101749566951184533536434173583984375,
0.218209571603105112469478399361832998692989349365234375,
0.41782293015287608195507118580280803143978118896484375,
0.6307860764169144207613726393901742994785308837890625,
0.7807599445563651041624098070315085351467132568359375,
0.067912772566351586878141688430332578718662261962890625,
0.0634770433754479057597563951276242733001708984375,
0.205228042477239913665698622935451567173004150390625,
0.31854102859004351788740905249142087996006011962890625,
0.6944614006174270048887819939409382641315460205078125,
0.386707917868418682427744670349056832492351531982421875,
0.0455356849505015315315858970279805362224578857421875,
0.11660741596972423739231317085796035826206207275390625,
0.0478559348369831383251948864199221134185791015625,
0.168327399371387464999116900798981077969074249267578125,
0.42054752014099572310357189053320325911045074462890625,
0.1549896176877993969611679858644492924213409423828125,
0.35524653423307928079566408996470272541046142578125,
0.3181337698555950499468281122972257435321807861328125,
0.74578883326321132596348206789116375148296356201171875,
0.13985277218839098356539807355147786438465118408203125,
0.0758688216159051354026132685248740017414093017578125,
0.258644935778040541141109542877529747784137725830078125,
0.55602990097116034018398522675852291285991668701171875,
0.49234681519447376363274315735907293856143951416015625,
0.47351003857185769430060418017092160880565643310546875,
0.6624568325323478834576462759287096560001373291015625,
0.67651494005107293272516244542202912271022796630859375,
0.104111130599130685681075192405842244625091552734375,
0.0221298226107824458352979490882717072963714599609375,
0.07966686614968698787464518318301998078823089599609375,
0.22136585859180113455835225977352820336818695068359375,
0.0450919741053350531245769161614589393138885498046875,
0.14932601179956261905346082130563445389270782470703125,
0.26785616570271042480300138777238316833972930908203125,
0.516057192439031808817162527702748775482177734375,
0.6726450365878091641747005269280634820461273193359375,
0.55843504055720549761332449634210206568241119384765625,
0.0449622518482211130930181752773933112621307373046875,
0.05980615125096455653164184695924632251262664794921875,
0.16775545342932840497951474389992654323577880859375,
0.0429749852916090357979328473447822034358978271484375,
0.148614734180460394963319004091317765414714813232421875,
0.34010602563467651204831554423435591161251068115234375,
0.31235302877549020461600548514979891479015350341796875,
0.75076717939452441985537234359071590006351470947265625,
0.05586563384335463400276466927607543766498565673828125,
0.032644318559939211610299025778658688068389892578125,
0.114599199883151092738131637815968133509159088134765625,
0.28249289691199541696420283187762834131717681884765625,
0.1601411939529508998703022371046245098114013671875,
0.47040263601867871035011603453313000500202178955078125,
0.37832716021572554421226186605053953826427459716796875,
0.642685836450857639334799387142993509769439697265625,
0.75425487871517926663500475115142762660980224609375,
0.09418679865209844681572803892777301371097564697265625,
0.05927031870473309371760706198983825743198394775390625,
0.203862363944347479982610593651770614087581634521484375,
0.45602350395275215166890347973094321787357330322265625,
0.40450874253519397694134340781602077186107635498046875,
0.69982782018019051850643563739140518009662628173828125,
0.67466602730835345536064551197341643273830413818359375,
0.32674699624952985299586316614295355975627899169921875,
0.0412100820695504577173551297164522111415863037109375,
0.118895585987524865512199312433949671685695648193359375,
0.05586237037976549135720460981247015297412872314453125,
0.19479869287970552615973929277970455586910247802734375,
0.46726932929939379857131598328123800456523895263671875,
0.25207570868868545144181325667886994779109954833984375,
0.47869387832780907476859511007205583155155181884765625,
0.6790969399914625892478170499089173972606658935546875,
0.64925283588263293932385522566619329154491424560546875,
0.16831029287663312743461574427783489227294921875,
0.07837684396440824929896962203201837837696075439453125,
0.265003054434556462037875235182582400739192962646484375,
0.5453152758246024855992573066032491624355316162109375,
0.5746086493133197858895755416597239673137664794921875,
0.5104532893372120128105962066911160945892333984375,
0.40807479407019309203263901508762501180171966552734375,
0.572885152536221742280986291007138788700103759765625,
0.832486707200112530102842356427572667598724365234375,
0.12757048131201254026478864034288562834262847900390625,
0.2012125846358963077165071808849461376667022705078125,
0.470304456387862723776294160416000522673130035400390625,
0.312985750724979805426073653507046401500701904296875,
0.5638237768511722425301968542044050991535186767578125,
0.75407366763878258542064259017934091389179229736328125,
0.296377136311319400174824068017187528312206268310546875,
0.20647024954177073396976993535645306110382080078125,
0.5769445160413610995675526282866485416889190673828125,
0.30192699457059213319354284976725466549396514892578125,
0.31298646661535067803328047375543974339962005615234375,
0.77446259853432852793275742442347109317779541015625,
0.0785210070851920516332711486029438674449920654296875,
0.0676505095002493117561925828340463340282440185546875,
0.222365092047450974011013613562681712210178375244140625,
0.3851108484851890612077340847463347017765045166015625,
0.7044635296783814393251077490276657044887542724609375,
0.63685214046612925731238874504924751818180084228515625,
0.304258944515788665174937932533794082701206207275390625,
0.15408720700751110666004706217790953814983367919921875,
0.44265256547119979924076460520154796540737152099609375,
0.26642560232205292347629210780723951756954193115234375,
0.54183885691726196842665785879944451153278350830078125,
0.594473041293680726226966726244427263736724853515625,
0.51742642829641416479802273897803388535976409912109375,
0.33043523560110277248469401456532068550586700439453125,
0.48408747308452237945175511413253843784332275390625,
0.8720921227718270163364877589629031717777252197265625,
0.2617202764723007835101498130825348198413848876953125,
0.55588706784919061920646754515473730862140655517578125,
0.5161097908006861967322720374795608222484588623046875,
0.47687092221666815827774144054274074733257293701171875,
0.59723285255085356570958765587420202791690826416015625,
0.7114992173733138969282663310877978801727294921875,
0.20118747111659018855789327062666416168212890625,
0.037192769948906079235939614591188728809356689453125,
0.12571488963587851284131602369598113000392913818359375,
0.25369546033120504713309628641582094132900238037109375,
0.39287318624887779261456444146460853517055511474609375,
0.79220856005554984857752742755110375583171844482421875,
0.39463150544749792114629372008494101464748382568359375,
0.470372164903028189275602244379115290939807891845703125,
0.85151331185812850765870507530053146183490753173828125,
0.326816245162321494799329002489685080945491790771484375,
0.61534542464400754369080459582619369029998779296875,
0.689285091584100229056275566108524799346923828125,
0.1364702382577533956720117203076370060443878173828125,
0.0098475579448107364299858090816996991634368896484375,
0.0350647868073499513474899913489934988319873809814453125,
0.092404275484009534835649901651777327060699462890625,
0.02064261558641167226824109093286097049713134765625,
0.0746253576415429886736774278688244521617889404296875,
0.211395535268780576654279457216034643352031707763671875,
0.07390578504385902913753625398385338485240936279296875,
0.244187241691824985512226930950419045984745025634765625,
0.438281936883864187137760382029227912425994873046875,
0.7191208648843552264651179939392022788524627685546875,
0.64582910873829180165017760373302735388278961181640625,
0.4075733084228756464284515459439717233180999755859375,
0.136070943363198804121338980621658265590667724609375,
0.324659467210527186153967704740352928638458251953125,
0.233038761499073654448466186295263469219207763671875,
0.6165716261461688940670455849613063037395477294921875,
